(-10.072406384277343, 0.2537853759765625, -0.6105214233398437);(-2.2385785522460937, 9.662997900390625, 5.042188696289062)
(-9.198522778320312, 1.7166425903320313, -0.6081272216796875);(-2.003946789550781, 9.883264453125, 5.647921716308593)
(-9.2320416015625, 1.1635820068359375, -0.8379705810546875);(-1.5490484741210937, 9.545682019042967, 5.279214660644531)
(-10.390835205078124, 1.6424223388671875, -0.2920926025390625);(-1.0989385620117187, 8.99501563720703, 5.125985754394531)
(-8.104372619628906, 2.4133552734375, -1.5203180541992187);(-1.3646949462890625, 9.631873278808593, 5.061342309570312)
(-8.001421948242188, 1.5897499023437498, -1.7908628417968748);(-1.8148048583984373, 8.94473740234375, 5.073313317871094)
(-10.060435375976562, 1.9823989746093749, -1.4891934326171874);(-2.195482922363281, 8.030152368164062, 5.161898779296875)
(-8.827421520996094, 2.398990063476562, -1.8818425048828125);(-3.134009973144531, 7.548917834472656, 5.810727429199218)
(-9.80665, -1.0630255371093749, -0.9911994873046874);(-2.5761609863281247, 8.154650854492187, 5.942408520507812)
(-9.485826977539062, 0.5722141967773438, -0.5698199951171875);(-2.8107927490234372, 10.275913525390624, 4.891353991699218)
(-8.097190014648437, 0.5099649536132812, -0.00718260498046875);(-2.0829554443359375, 11.288660827636718, 4.127603662109375)
(-9.727641345214844, 0.4285620971679687, -0.7661445312499999);(-2.568978381347656, 11.200075366210937, 5.260061047363281)
(-9.421183532714844, 0.842758984375, -0.8810662109374999);(-2.29843359375, 10.912771166992187, 5.647921716308593)
(-9.437942944335937, 2.195482922363281, 0.12689268798828124);(-1.5394716674804687, 9.227253198242186, 5.202600207519531)
(-8.74601866455078, 1.8076222534179687, -0.9169792358398436);(-0.36152445068359373, 7.448361364746093, 4.726154077148437)
(-10.91037696533203, 1.2713210815429687, 1.3287819213867187);(-0.9576806640625, 7.237671618652343, 5.358223315429687)
(-9.665392102050781, 2.2577321655273437, 1.0678139404296874);(-2.023100402832031, 8.765172277832031, 5.6407391113281244)
(-9.981426721191406, 1.917755529785156, 1.0630255371093749);(-2.2194249389648437, 9.191340173339842, 5.324704492187499)
(-9.165003955078124, -4.642357019042969, -1.3000515014648437);(-2.2457611572265623, 9.591171850585937, 4.7117888671875)
(-9.258377819824219, 2.7629087158203123, -0.16041151123046873);(-2.6958710693359373, 9.962273107910155, 4.414907861328125)
(-8.327033374023436, -7.225700610351562, 0.9074024291992187);(-1.4245499877929686, 9.835380419921874, 4.316745593261719)
(-11.087547888183593, -0.33518823242187495, 1.1061211669921875);(-2.5857377929687497, 10.271125122070313, 4.2880151733398435)
(-10.460267053222656, 1.0127473022460938, -0.4165910888671875);(-1.8363526733398436, 9.437942944335937, 4.604049792480469)
(-10.635043774414061, 2.4109610717773435, -0.814028564453125);(-1.8507178833007811, 9.13627353515625, 5.063736511230468)
(-9.208099584960937, 1.3958195678710936, -0.5770026000976562);(-1.89620771484375, 9.380482104492186, 5.291185668945312)
(-8.923189587402343, 2.051830822753906, -1.0582371337890624);(-1.1109095703125, 9.540893615722656, 4.955997436523437)
(-9.397241516113281, 2.128445275878906, -0.9792284790039062);(-1.484405029296875, 9.880870251464843, 4.393360046386719)
(-10.01733974609375, 1.0079588989257813, -2.6048914062499997);(-1.675941162109375, 9.885658654785155, 4.048595007324218)
(-10.043675964355469, 0.11252747802734374, -1.0462661254882812);(-1.9488801513671874, 9.81862100830078, 4.6255976074218745)
(-9.564835632324218, 1.668758557128906, -1.7477672119140624);(-1.7022773803710936, 9.782707983398437, 5.274426257324219)
(-9.962273107910155, 1.3048399047851562, -0.8020575561523438);(-2.2936451904296873, 8.738836059570312, 5.667075329589843)
(-8.973467822265624, 1.7477672119140624, -0.7829039428710937);(-2.0087351928710935, 8.257601525878906, 5.389347937011719)
(-12.797007873535156, 2.583343591308594, -1.1540052001953125);(-1.8746598999023436, 8.154650854492187, 4.00310517578125)
(-11.276689819335937, 1.944091748046875, -1.197100830078125);(-1.16837041015625, 7.208941198730468, 4.383783239746093)
(-10.845733520507812, 1.1635820068359375, -0.5913678100585937);(-1.4053963745117186, 9.83777462158203, 5.487510205078125)
(-9.157821350097656, -0.229843359375, -1.5442600708007812);(-2.959233251953125, 13.117830895996093, 6.49307490234375)
(-8.832209924316405, -0.8834604125976562, -1.7429788085937499);(-1.5586252807617187, 11.192892761230468, 4.455609289550781)
(-9.303867651367186, 0.28490999755859375, -0.55545478515625);(-1.687912170410156, 9.22485899658203, 1.9488801513671874)
(-10.63025537109375, -0.14125789794921875, -0.16280571289062498);(-1.0510545288085937, 8.789114294433594, 3.938461730957031)
(-10.019733947753906, 0.55545478515625, 0.033518823242187495);(-0.09576806640624999, 8.231265307617187, 5.992686755371094)
(-9.890447058105469, 0.7876923461914062, -0.22505495605468748);(-0.2920926025390625, 9.17458076171875, 5.6191912963867185)
(-9.677363110351562, 1.2042834350585936, -0.30406361083984373);(-0.41898529052734373, 9.334992272949219, 5.118803149414062)
(-9.382876306152344, 1.6304513305664061, -0.49320554199218747);(0.0047884033203125, 9.3086560546875, 4.759672900390624)
(-9.02135185546875, 1.0678139404296874, -0.1388636962890625);(-0.42377369384765623, 9.93354268798828, 4.436455676269531)
(-9.5384994140625, 0.9457096557617187, -0.1005564697265625);(0.1388636962890625, 9.701305126953125, 3.754108203125)
(-9.830592016601562, 1.6112977172851561, -0.21308394775390624);(0.0, 9.643844287109374, 3.9145197143554684)
(-9.270348828125, 1.8315642700195311, 0.00718260498046875);(0.3327940307617187, 9.3852705078125, 4.280832568359375)
(-9.471461767578125, 2.5617957763671875, 0.10295067138671875);(0.9816226806640624, 9.397241516113281, 4.599261389160156)
(-9.560047229003906, 2.281674182128906, 0.00718260498046875);(1.4724340209960938, 9.471461767578125, 3.986345764160156)
(-9.576806640625, 1.8243816650390623, -0.24899697265624998);(1.6328455322265625, 9.658209497070311, 3.816357446289062)
(-9.430760339355468, 0.5003881469726562, -0.354341845703125);(2.252943762207031, 10.05564697265625, 3.6343981201171873)
(-9.519345800781249, 0.3184288208007812, -0.055066638183593745);(2.1116858642578125, 10.070012182617187, 3.5769372802734374)
(-9.440337145996093, 0.3902548706054687, 0.047884033203124995);(1.5777788940429687, 9.919177478027343, 3.6272155151367187)
(-9.428366137695312, 0.6081272216796875, -0.08379705810546874);(0.737414111328125, 9.627084875488281, 3.746925598144531)
(-9.698910925292969, 0.5985504150390625, -0.19871873779296872);(1.005564697265625, 9.562441430664062, 3.9911341674804683)
(-9.612719665527344, 0.6464344482421874, -0.12449848632812499);(1.0414777221679687, 9.821015209960937, 3.6080619018554687)
(-9.550470422363281, 0.7445967163085937, -0.20350714111328125);(0.5889736083984375, 10.1131078125, 3.7804444213867185)
(-9.507374792480467, 0.42377369384765623, -0.4525041137695312);(0.35673604736328124, 10.302249743652343, 3.488351818847656)
(-9.411606726074218, 0.033518823242187495, -0.36391865234375);(0.04548983154296875, 10.108319409179687, 3.392583752441406)
(-9.516951599121093, 0.4572925170898437, -0.4285620971679687);(-0.105344873046875, 10.089165795898436, 3.5410242553710933)
(-9.552864624023437, 0.6703764648437499, -0.32561142578124996);(-0.2920926025390625, 9.964667309570311, 4.168305090332031)
(-9.524134204101562, 0.23702596435546874, -0.5243301635742187);(-0.28969840087890625, 9.794678991699218, 4.862623571777344)
(-9.4618849609375, 0.4381389038085937, -0.4525041137695312);(-0.19393033447265623, 9.526528405761718, 4.759672900390624)
(-10.500968481445312, 2.319981408691406, -1.2928688964843749);(0.0718260498046875, 9.610325463867188, 4.967968444824218)
(-9.591171850585937, 1.3144167114257812, -0.7206546997070312);(0.1005564697265625, 9.437942944335937, 5.176263989257812)
(-9.49300958251953, 0.08379705810546874, -0.4333505004882812);(-0.11013327636718749, 9.33978067626953, 5.291185668945312)
(-9.610325463867188, 0.33039982910156246, -0.4525041137695312);(0.22744915771484372, 9.179369165039063, 5.360617517089843)
(-9.5001921875, 0.9935936889648437, -0.5291185668945312);(0.35194764404296874, 9.03332286376953, 5.796362219238281)
(-9.588777648925781, 0.181959326171875, -0.26815058593749996);(0.36152445068359373, 8.84178673095703, 5.705382556152343)
(-9.519345800781249, 0.6823474731445313, -0.05985504150390625);(0.44532150878906246, 9.33978067626953, 5.137956762695312)
(-9.516951599121093, 0.7829039428710937, 0.239420166015625);(0.6560112548828124, 9.179369165039063, 5.015852478027344)
(-9.665392102050781, 0.622492431640625, 0.47884033203125);(0.2154781494140625, 9.150638745117186, 4.8698061767578125)
(-9.60793126220703, 0.5865794067382812, 0.63206923828125);(0.23223756103515625, 8.942343200683593, 4.886565588378906)
(-9.756371765136718, 0.28730419921875, 0.6368576416015624);(0.17238251953125, 8.987833032226561, 4.513070129394531)
(-9.576806640625, 0.584185205078125, 0.8379705810546875);(0.16998831787109375, 8.954314208984375, 4.134786267089844)
(-9.636661682128906, 0.737414111328125, 0.7972691528320313);(0.3854664672851562, 8.896853369140624, 4.548983154296875)
(-9.548076220703125, 0.5770026000976562, 0.7685387329101562);(0.36631285400390623, 9.205705383300781, 4.13718046875)
(-9.564835632324218, 0.7134720947265625, 0.8451531860351562);(0.4333505004882812, 9.421183532714844, 3.430890979003906)
(-9.639055883789062, 0.7781155395507812, 0.852335791015625);(0.3806780639648437, 9.188945971679686, 3.201047619628906)
(-9.679757312011718, 0.603338818359375, 0.689530078125);(0.06464344482421874, 9.473855969238281, 3.0526071166992184)
(-9.591171850585937, 0.6607996582031249, 0.7996633544921875);(0.0383072265625, 9.433154541015625, 3.0214824951171875)
(-9.560047229003906, 0.7015010864257812, 0.8906430175781249);(-0.29448680419921874, 9.674968908691406, 2.4013842651367185)
(-9.574412438964844, 0.7565677246093749, 0.5722141967773438);(-0.5793968017578125, 9.636661682128906, 2.5043349365234375)
(-9.598354455566406, 0.7852981445312499, 0.5889736083984375);(-0.29448680419921874, 8.269572534179687, 1.7214309936523438)
(-9.605537060546874, 0.6177040283203125, 0.6655880615234374);(-0.08140285644531249, 8.12113203125, 2.6599580444335937)
(-9.631873278808593, 0.699106884765625, 0.3280056274414062);(-0.22505495605468748, 9.785102185058593, 1.9033903198242186)
(-9.65342109375, 0.8164227661132812, -0.05027823486328125);(0.0047884033203125, 9.816226806640625, 1.1180921752929687)
(-9.519345800781249, 0.6368576416015624, -0.21068974609375);(-0.040701428222656245, 9.188945971679686, -1.149216796875)
(-9.287108239746093, 0.7565677246093749, -0.24660277099609373);(-0.3232172241210937, 9.641450085449218, -1.7717092285156248)
(-9.452308154296874, 0.7015010864257812, -0.44053310546874996);(0.0909796630859375, 8.954314208984375, -1.1875240234375)
(-9.785102185058593, 0.6607996582031249, -0.33518823242187495);(0.40222587890625, 8.710105639648438, -0.46208092041015625)
(-9.701305126953125, 0.3711012573242187, -0.3806780639648437);(-0.13168109130859373, 8.951920007324219, -0.7038952880859375)
(-9.536105212402344, 0.5985504150390625, -0.3806780639648437);(0.55545478515625, 9.603142858886718, -1.0079588989257813)
(-9.344569079589844, 0.6823474731445313, -0.7110778930664062);(0.201112939453125, 9.5001921875, -1.879448303222656)
(-9.418789331054686, 0.4908113403320312, -0.967257470703125);(0.6177040283203125, 8.667010009765624, -4.273649963378906)
(-9.543287817382812, 0.3854664672851562, -0.7302315063476562);(-0.24899697265624998, 8.118737829589843, -3.239354846191406)
(-9.6917283203125, 0.3327940307617187, -0.5458779785156249);(-0.4381389038085937, 9.234435803222656, -2.308010400390625)
(-9.674968908691406, 0.4572925170898437, -0.5722141967773438);(0.2657563842773437, 9.718064538574218, -2.2673089721679687)
(-9.5384994140625, 0.45489831542968745, -0.7038952880859375);(0.5243301635742187, 8.099584216308592, -3.782838623046875)
(-9.409212524414063, 0.5195417602539062, -0.9074024291992187);(0.9217676391601562, 7.644685900878906, -3.0334535034179684)
(-9.504980590820312, 0.5339069702148437, -0.6607996582031249);(1.1755530151367186, 8.329427575683594, -2.9927520751953125)
(-9.770736975097655, 0.47644613037109373, -0.5865794067382812);(-0.2920926025390625, 8.451531860351562, -3.2513258544921873)
(-9.600748657226562, 0.4261678955078125, -0.6368576416015624);(-0.12210428466796874, 8.434772448730468, -3.438073583984375)
(-9.445125549316407, 0.5363011718749999, -0.6584054565429687);(0.5363011718749999, 8.499415893554687, -3.5482068603515624)
(-9.564835632324218, 0.63206923828125, -0.6177040283203125);(0.3711012573242187, 7.943961108398437, -3.995922570800781)
(-9.562441430664062, 0.6512228515624999, -0.5482721801757812);(0.5458779785156249, 7.730877160644531, -3.890577697753906)
(-9.555258825683593, 0.5913678100585937, -0.5817910034179687);(0.40462008056640625, 7.733271362304687, -3.3590649291992185)
(-9.660603698730467, 0.4525041137695312, -0.5865794067382812);(0.0909796630859375, 7.788338000488281, -3.2225954345703123)
(-9.631873278808593, 0.4836287353515625, -0.5434837768554687);(0.15322890625, 7.9295958984374995, -3.1028853515624997)
(-9.560047229003906, 0.5674257934570313, -0.6631938598632812);(0.13646949462890623, 7.869740856933594, -3.7325603881835936)
(-9.624690673828125, 0.5961562133789062, -0.6967126831054687);(0.016759411621093748, 7.654262707519531, -3.766079211425781)
(-9.627084875488281, 0.5602431884765625, -0.6296750366210937);(0.34715924072265625, 7.671022119140624, -3.737348791503906)
(-9.519345800781249, 0.5889736083984375, -0.47884033203125);(0.32561142578124996, 7.747636572265624, -3.3782185424804685)
(-9.579200842285156, 0.7517793212890624, -0.4213794921875);(0.28730419921875, 7.905653881835937, -3.2704794677734372)
(-9.524134204101562, 0.47884033203125, -0.5865794067382812);(0.0718260498046875, 7.587225061035156, -3.2513258544921873)
(-9.579200842285156, 0.488417138671875, -0.6344634399414062);(-0.009576806640625, 7.630320690917968, -3.1651345947265623)
(-9.648632690429688, 0.5506663818359374, -0.6368576416015624);(-0.28012159423828126, 7.4770917846679685, -3.536235852050781)
(-9.581595043945311, 0.59376201171875, -0.5243301635742187);(0.6368576416015624, 7.240065820312499, -2.5067291381835934)
(-9.79946739501953, 0.612915625, -0.34237083740234375);(0.5913678100585937, 7.498639599609374, -2.817975354003906)
(-9.639055883789062, 0.6416460449218749, -0.49320554199218747);(-0.2442085693359375, 7.513004809570312, -2.987963671875)
(-9.562441430664062, 0.5458779785156249, -0.6105214233398437);(-0.3711012573242187, 7.682993127441406, -3.31357509765625)
(-9.603142858886718, 0.43574470214843747, -0.7565677246093749);(-0.20829554443359374, 7.474697583007812, -4.113238452148437)
(-9.548076220703125, 0.48123453369140623, -0.7829039428710937);(-0.22744915771484372, 7.52737001953125, -4.273649963378906)
(-9.600748657226562, 0.5458779785156249, -0.70868369140625);(0.09576806640624999, 7.721300354003906, -3.6367923217773437)
(-9.641450085449218, 0.45010991210937495, -0.737414111328125);(-0.14604630126953125, 7.649474304199218, -3.6056677001953124)
(-9.739612353515625, 0.430956298828125, -0.8858546142578124);(-0.16759411621093748, 8.104372619628906, -3.6272155151367187)
(-9.550470422363281, 0.4285620971679687, -0.8882488159179687);(-0.00239420166015625, 7.501033801269531, -3.7325603881835936)
(-9.560047229003906, 0.373495458984375, -0.7924807495117187);(0.0143652099609375, 7.625532287597656, -3.854664672851562)
(-9.6151138671875, 0.3136404174804687, -0.6536170532226562);(-0.0430956298828125, 7.52737001953125, -3.5434184570312497)
(-9.605537060546874, 0.373495458984375, -0.7302315063476562);(0.1292868896484375, 7.589619262695312, -3.67749375)
(-9.627084875488281, 0.34237083740234375, -0.6200982299804687);(0.08858546142578125, 7.7596075805664055, -3.6056677001953124)
(-9.4618849609375, 0.34715924072265625, -0.6177040283203125);(-0.16280571289062498, 7.5345526245117185, -3.8857892944335934)
(-9.49300958251953, 0.48123453369140623, -0.5722141967773438);(0.7996633544921875, 6.83783994140625, -2.6910826660156246)
(-9.710881933593749, 0.34237083740234375, -0.4836287353515625);(0.33518823242187495, 7.144297753906249, -2.5354595581054684)
(-9.588777648925781, 0.5626373901367188, -0.507570751953125);(-0.5339069702148437, 8.571241943359375, -3.418919970703125)
(-9.543287817382812, 0.33518823242187495, -0.9361328491210937);(-0.5913678100585937, 7.764395983886718, -4.359841223144531)
(-9.382876306152344, 0.603338818359375, -1.0749965454101562);(-0.1867477294921875, 7.376535314941406, -3.9456443359374997)
(-9.5384994140625, 0.37828386230468747, -0.9265560424804687);(-0.0718260498046875, 6.969521032714844, -4.189852905273438)
(-9.600748657226562, 0.3854664672851562, -0.9864110839843749);(-0.5770026000976562, 6.574477758789062, -2.760514514160156)
(-12.658144177246093, -0.16759411621093748, 2.559401574707031);(0.18435352783203124, 7.845798840332031, -2.9951462768554684)
(-10.419565624999999, -0.8714894042968749, 0.30406361083984373);(0.19153613281249998, 8.295908752441406, -4.855440966796874)
(-9.526528405761718, 0.584185205078125, -1.2378022583007813);(-0.430956298828125, 8.039729174804688, -3.957615344238281)
(-9.327809667968749, 0.36391865234375, -0.9457096557617187);(-0.10295067138671875, 7.592013464355468, -4.3071687866210935)
(-9.65342109375, 0.2346317626953125, -1.0103531005859374);(-0.22505495605468748, 7.295132458496093, -3.9911341674804683)
(-9.641450085449218, 0.4333505004882812, -0.7829039428710937);(-0.19393033447265623, 7.395688928222656, -3.4811692138671875)
(-9.574412438964844, 0.3950432739257812, -0.6105214233398437);(0.239420166015625, 6.742071875, -2.7341782958984373)
(-9.701305126953125, 0.3950432739257812, -0.2657563842773437);(-1.1659762084960936, 8.0828248046875, -3.105279553222656)
(-9.660603698730467, 0.26815058593749996, -0.584185205078125);(-0.12210428466796874, 8.183381274414062, -3.0789433349609374)
(-9.49300958251953, 0.15562310791015624, -0.5339069702148437);(0.009576806640625, 8.40125362548828, -3.7038299682617186)
(-9.490615380859374, 0.19393033447265623, -1.13006318359375);(-0.01915361328125, 7.606378674316406, -4.247313745117188)
(-9.442731347656249, 0.10295067138671875, -0.8690952026367187);(0.09576806640624999, 7.4770917846679685, -3.7612908081054686)
(-9.610325463867188, -0.076614453125, -1.0821791503906248);(0.01915361328125, 7.690175732421874, -3.5793314819335937)
(-9.739612353515625, 0.17477672119140625, -0.5243301635742187);(0.22744915771484372, 8.109161022949218, -4.235342736816406)
(-9.651026892089844, 0.1005564697265625, -0.6919242797851562);(0.3711012573242187, 8.224082702636718, -3.6822821533203123)
(-9.564835632324218, -0.0383072265625, -0.6536170532226562);(0.0383072265625, 8.051700183105469, -2.8610709838867185)
(-9.658209497070311, -0.06943184814453125, -0.7038952880859375);(-0.01915361328125, 8.329427575683594, -3.4548329956054684)
(-9.576806640625, -0.08858546142578125, -0.8810662109374999);(0.009576806640625, 8.118737829589843, -3.399766357421875)
(-9.548076220703125, -0.15322890625, -0.8379705810546875);(0.11252747802734374, 8.161833459472655, -3.066972326660156)
(-11.252747802734374, -0.6584054565429687, 0.6368576416015624);(0.03591302490234375, 8.343792785644531, -3.0334535034179684)
(-9.708487731933593, -0.3950432739257812, -0.9241618408203125);(-0.19153613281249998, 8.413224633789062, -3.0358477050781247)
(-9.504980590820312, -0.09337386474609374, -1.20667763671875);(-0.13646949462890623, 8.825027319335938, -1.8602946899414061)
(-9.660603698730467, 0.023942016601562498, -1.3910311645507811);(-0.06464344482421874, 9.483432775878907, -1.4125789794921875)
(-9.512163195800781, -0.02633621826171875, -1.7573440185546874);(1.0654197387695312, 9.811438403320311, -2.4157494750976563)
(-9.33978067626953, 0.01915361328125, -0.8571241943359375);(0.948103857421875, 10.17056865234375, -2.9568390502929685)
(-9.294290844726563, 0.11731588134765625, -2.3032219970703123);(-0.1005564697265625, 9.804255798339844, -2.243366955566406)
(-9.323021264648437, 0.10295067138671875, -2.2601263671875);(-0.40940848388671874, 9.694122521972655, -1.7932570434570312)
(-9.545682019042967, 0.8355763793945312, -2.185906115722656);(-0.32561142578124996, 9.725247143554688, -0.97683427734375)
(-9.605537060546874, -0.6200982299804687, -1.4413093994140624);(0.3280056274414062, 9.744400756835937, -1.2114660400390624)
(-9.141061938476563, -0.016759411621093748, -1.5729904907226562);(-0.6248866333007812, 8.688557824707031, 0.0383072265625)
(-9.323021264648437, 0.7015010864257812, -0.7038952880859375);(2.0661960327148434, 9.344569079589844, -0.7829039428710937)
(-9.349357482910156, 0.0143652099609375, -0.7948749511718749);(1.3814543579101561, 10.309432348632813, -1.608903515625)
(-9.947907897949218, 0.3327940307617187, -0.8259995727539062);(-0.21068974609375, 8.683769421386717, -1.3287819213867187)
(-9.821015209960937, 0.5961562133789062, 0.8882488159179687);(-1.1755530151367186, 6.658274816894531, 0.7757213378906249)
(-9.404424121093749, 0.6272808349609375, 1.0079588989257813);(-1.6065093139648436, 7.931990100097655, 1.0845733520507812)
(-9.792284790039062, 0.23702596435546874, 1.0390835205078124);(-1.0773907470703123, 11.113884106445312, 1.0271125122070313)
(-9.641450085449218, 0.26336218261718747, 0.6967126831054687);(-1.0989385620117187, 11.820173596191406, 1.0031704956054688)
(-9.514557397460937, 0.8475473876953125, 0.8475473876953125);(-0.8762778076171874, 10.517727893066406, 1.3144167114257812)
(-9.572018237304688, 0.5003881469726562, 0.8212111694335937);(0.718260498046875, 7.955932116699218, 2.7437551025390623)
(-9.624690673828125, 0.42377369384765623, 0.3184288208007812);(0.43574470214843747, 6.715735656738281, 3.5098996337890624)
(-10.122684619140625, 0.2609679809570312, 0.4381389038085937);(0.0526724365234375, 7.175422375488281, 3.526659045410156)
(-9.545682019042967, 0.354341845703125, 0.5099649536132812);(0.2825157958984375, 8.43956085205078, 3.009511486816406)
(-9.636661682128906, 0.39983167724609375, 0.6368576416015624);(0.5147533569335937, 10.0748005859375, 2.925714428710937)
(-9.923965881347655, 0.296881005859375, 0.5913678100585937);(0.7110778930664062, 11.168950744628905, 2.868253588867187)
(-9.80665, 0.38307226562499996, 0.7900865478515624);(0.5363011718749999, 11.207257971191405, 3.2225954345703123)
(-9.557653027343749, 0.4333505004882812, 0.5434837768554687);(0.39264907226562495, 9.840168823242188, 3.4739866088867184)
(-9.567229833984374, 0.41419688720703124, 0.4333505004882812);(0.5315127685546874, 8.942343200683593, 2.825157958984375)
(-9.619902270507811, 0.469263525390625, 0.5626373901367188);(0.258573779296875, 8.769960681152343, 2.9041666137695312)
(-9.373299499511718, 0.3806780639648437, 0.612915625);(0.30406361083984373, 9.02135185546875, 3.737348791503906)
(-9.725247143554688, 0.3806780639648437, 0.6153098266601562);(0.1197100830078125, 9.452308154296874, 4.017470385742187)
(-9.658209497070311, 0.7326257080078125, 0.3447650390625);(0.1005564697265625, 9.414000927734374, 4.3622354248046875)
(-9.519345800781249, 0.41898529052734373, 0.22266075439453123);(0.28012159423828126, 9.91438907470703, 4.434061474609375)
(-9.521740002441407, 0.43574470214843747, 0.22026655273437498);(-0.0430956298828125, 10.39322940673828, 4.42448466796875)
(-9.37808790283203, 0.47165772705078124, 0.277727392578125);(-0.13168109130859373, 9.411606726074218, 4.242525341796875)
(-9.624690673828125, 0.7206546997070312, 0.24181436767578124);(-0.1867477294921875, 9.184157568359375, 4.273649963378906)
(-9.5384994140625, 0.5602431884765625, 0.3184288208007812);(-0.296881005859375, 9.349357482910156, 4.182670300292968)
(-9.56962403564453, 0.6344634399414062, 0.16280571289062498);(0.11731588134765625, 9.121908325195312, 4.3430818115234375)
(-9.5384994140625, 0.8882488159179687, 0.15322890625);(0.18435352783203124, 9.294290844726563, 4.3239281982421875)
(-9.512163195800781, 0.6009446166992187, 0.11252747802734374);(-0.02633621826171875, 9.050082275390624, 4.185064501953125)
(-9.610325463867188, 0.7134720947265625, 0.009576806640625);(0.0047884033203125, 9.481038574218749, 3.8953661010742184)
(-9.567229833984374, 0.689530078125, 0.02633621826171875);(0.028730419921875, 9.543287817382812, 3.825934252929687)
(-10.788272680664061, 1.4006079711914061, -0.8355763793945312);(0.1005564697265625, 9.672574707031249, 3.6176387084960937)
(-9.287108239746093, 0.4070142822265625, 0.32561142578124996);(0.0718260498046875, 9.504980590820312, 3.746925598144531)
(-9.600748657226562, 0.7110778930664062, 0.34237083740234375);(0.06703764648437499, 9.428366137695312, 3.806780639648437)
(-9.548076220703125, 0.5889736083984375, 0.26336218261718747);(0.14125789794921875, 9.466673364257812, 4.027047192382812)
(-9.476250170898437, 0.6967126831054687, 0.27293898925781246);(0.0718260498046875, 9.469067565917967, 3.8474820678710935)
(-9.636661682128906, 0.4908113403320312, 0.26815058593749996);(0.04548983154296875, 9.459490759277344, 3.864241479492187)
(-9.586383447265625, 0.7278373046875, 0.3758896606445312);(0.076614453125, 9.555258825683593, 3.622427111816406)
(-9.579200842285156, 0.7948749511718749, -0.29927520751953124);(0.17956512451171874, 9.617508068847656, 3.8139632446289062)
(-9.765948571777344, 0.9983820922851562, 0.4333505004882812);(0.0718260498046875, 9.60793126220703, 3.5194764404296874)
(-9.636661682128906, 0.6248866333007812, 0.35673604736328124);(0.07422025146484375, 9.504980590820312, 3.651157531738281)
(-9.686939916992188, 0.6727706665039062, 0.3112462158203125);(0.1197100830078125, 9.358934289550781, 3.227383837890625)
(-9.804255798339844, 0.8403647827148437, 0.35673604736328124);(0.13646949462890623, 9.560047229003906, 3.4859576171874997)
(-9.497797985839844, 0.7493851196289062, 0.21068974609375);(-0.12689268798828124, 9.423577734375, 3.3255461059570313)
(-9.627084875488281, -0.028730419921875, 0.74699091796875);(-0.14125789794921875, 9.763554370117188, 2.990357873535156)
(-9.543287817382812, 0.9552864624023437, 0.6775590698242188);(-0.10773907470703124, 9.8449572265625, 2.760514514160156)
(-9.514557397460937, 0.9074024291992187, 0.2537853759765625);(-0.0909796630859375, 9.600748657226562, 2.703053674316406)
(-9.5001921875, 0.7757213378906249, 0.07422025146484375);(-0.19393033447265623, 9.447519750976562, 2.6527754394531247)
(-9.548076220703125, 0.5817910034179687, 0.08379705810546874);(-0.2657563842773437, 9.56962403564453, 2.1715409057617188)
(-9.648632690429688, 0.9002198242187499, 0.0143652099609375);(-0.24660277099609373, 9.68454571533203, 1.908178723144531)
(-9.6151138671875, 0.6727706665039062, 0.04548983154296875);(-0.16998831787109375, 9.658209497070311, 1.6639701538085936)
(-9.567229833984374, 0.7110778930664062, 0.02154781494140625);(-0.0909796630859375, 9.677363110351562, 1.3096283081054687)
(-9.445125549316407, 0.6464344482421874, 0.03591302490234375);(-0.15562310791015624, 9.588777648925781, 1.407790576171875)
(-9.751583361816406, 0.5530605834960938, 0.22744915771484372);(-0.2657563842773437, 9.595960253906249, 1.5370774658203123)
(-9.543287817382812, 0.6296750366210937, 0.15083470458984374);(-0.17956512451171874, 9.770736975097655, 1.4772224243164063)
(-9.629479077148437, 0.718260498046875, -0.016759411621093748);(-0.21787235107421873, 9.72285294189453, 0.833182177734375)
(-9.935936889648437, 0.30885201416015623, 0.11013327636718749);(0.28012159423828126, 9.56962403564453, 0.6847416748046875)
(-9.662997900390625, 0.37828386230468747, -0.08379705810546874);(0.11731588134765625, 9.586383447265625, 0.7829039428710937)
(-9.574412438964844, 0.6703764648437499, -0.14604630126953125);(0.28012159423828126, 9.435548742675781, 0.8954314208984374)
(-9.56962403564453, 0.6847416748046875, -0.32082302246093747);(0.02154781494140625, 9.600748657226562, 0.00718260498046875)
(-9.349357482910156, 0.4525041137695312, -0.2561795776367187);(-0.2753331909179687, 9.445125549316407, -0.4285620971679687)
(-9.509768994140625, 0.39983167724609375, -0.15562310791015624);(-0.0430956298828125, 9.524134204101562, -0.6057330200195312)
(-9.289502441406249, 0.5243301635742187, -0.12210428466796874);(0.22026655273437498, 9.497797985839844, -0.6536170532226562)
(-9.490615380859374, 0.411802685546875, -0.04548983154296875);(0.30885201416015623, 9.342174877929686, -0.6440402465820312)
(-9.809044201660155, 0.46686932373046874, -0.05027823486328125);(-0.1292868896484375, 8.86094034423828, 0.040701428222656245)
(-9.050082275390624, 0.8475473876953125, 0.9792284790039062);(0.21787235107421873, 9.181763366699219, 0.33518823242187495)
(-9.464279162597656, 0.3136404174804687, -0.4261678955078125);(0.009576806640625, 9.052476477050782, -0.74699091796875)
