(0.5458779785156249, 0.699106884765625, 9.777919580078125);(1.43652099609375, 7.484274389648437, -2.023100402832031)
(0.316034619140625, 0.5889736083984375, 10.242394702148436);(1.8746598999023436, 9.583989245605467, -2.061407629394531)
(0.4429273071289062, 1.0869675537109373, 10.05564697265625);(1.6112977172851561, 9.423577734375, -3.383006945800781)
(0.5602431884765625, 1.149216796875, 9.65342109375);(0.15562310791015624, 7.053318090820312, -3.919308117675781)
(1.0462661254882812, 0.42377369384765623, 9.435548742675781);(0.6344634399414062, 7.036558679199218, -3.6008792968749996)
(0.5458779785156249, 0.32082302246093747, 10.098742602539062);(1.7501614135742187, 8.489839086914062, -3.181894006347656)
(0.5051765502929687, 0.6368576416015624, 9.871293444824218);(0.9576806640625, 6.603208178710937, -3.6727053466796873)
(0.842758984375, 0.26815058593749996, 9.801861596679688);(0.5530605834960938, 6.49307490234375, -4.994304663085937)
(0.8092401611328125, 0.46686932373046874, 9.792284790039062);(1.2210428466796874, 6.818686328125, -4.666299035644531)
(0.7637503295898437, 0.4381389038085937, 9.792284790039062);(0.8283937744140625, 7.467514978027343, -4.565742565917969)
(1.3024457031249999, 0.43574470214843747, 9.289502441406249);(1.22583125, 6.289567761230469, -4.833893151855468)
(0.20829554443359374, 0.6967126831054687, 10.079588989257813);(1.8818425048828125, 6.3901242309570305, -6.263231542968749)
(0.5817910034179687, 0.47884033203125, 9.91438907470703);(1.7764976318359373, 7.668627917480468, -5.6958057495117185)
(0.699106884765625, 0.41419688720703124, 9.674968908691406);(0.9002198242187499, 7.256825231933593, -5.537788439941406)
(0.7565677246093749, 0.8643067993164062, 9.93354268798828);(0.9361328491210937, 6.057330200195312, -6.552929943847656)
(0.5458779785156249, 0.8164227661132812, 9.943119494628906);(1.7525556152343749, 5.9783215454101555, -7.122749938964843)
(0.584185205078125, 0.565031591796875, 9.988609326171874);(1.4604630126953124, 6.1626750732421876, -7.685387329101562)
(0.6296750366210937, 0.6871358764648438, 10.062829577636718);(1.0582371337890624, 6.660669018554687, -7.230489013671875)
(0.46686932373046874, 0.6488286499023437, 10.007762939453125);(1.158793603515625, 6.801926916503906, -7.163451367187499)
(0.44053310546874996, 0.7445967163085937, 10.070012182617187);(1.0893617553710937, 6.011840368652344, -7.199364392089843)
(0.5865794067382812, 0.7015010864257812, 9.938331091308592);(1.0414777221679687, 6.0142345703124995, -7.036558679199218)
(0.6344634399414062, 0.5147533569335937, 9.947907897949218);(0.9624690673828125, 5.6191912963867185, -6.358999609374999)
(0.7326257080078125, 0.5434837768554687, 9.710881933593749);(1.1061211669921875, 5.774814404296874, -6.533776330566406)
(0.718260498046875, 0.5243301635742187, 9.847351428222655);(0.833182177734375, 6.011840368652344, -6.928819604492187)
(0.7852981445312499, 0.5674257934570313, 9.694122521972655);(1.1540052001953125, 6.098031628417968, -6.423643054199219)
(0.6416460449218749, 0.5530605834960938, 9.880870251464843);(0.9744400756835937, 6.064512805175781, -6.253654736328125)
(0.7493851196289062, 0.5985504150390625, 9.686939916992188);(0.8475473876953125, 6.153098266601562, -6.459556079101562)
(0.6440402465820312, 0.6464344482421874, 9.89523546142578);(0.8595183959960937, 5.76523759765625, -6.342240197753906)
(0.7326257080078125, 0.5913678100585937, 9.859322436523437);(1.0414777221679687, 6.035782385253906, -5.719747766113281)
(0.7110778930664062, 0.5913678100585937, 9.792284790039062);(1.1851298217773436, 6.675034228515624, -5.746083984375)
(0.7900865478515624, 0.6153098266601562, 9.811438403320311);(0.9217676391601562, 6.505045910644531, -5.228936425781249)
(0.603338818359375, 0.59376201171875, 9.813832604980469);(0.7565677246093749, 6.086060620117187, -5.248090039062499)
(0.6679822631835937, 0.5530605834960938, 9.655815295410155);(1.0127473022460938, 6.663063220214843, -4.668693237304687)
(0.7829039428710937, 0.5410895751953124, 9.785102185058593);(0.9337386474609375, 7.0844427124023435, -4.283226770019531)
(0.5770026000976562, 0.6775590698242188, 9.842563024902343);(0.9433154541015625, 7.302315063476562, -3.749319799804687)
(0.9121908325195311, 0.5386953735351562, 9.952696301269532);(1.0127473022460938, 7.596801867675781, -3.0430303100585934)
(0.7852981445312499, 0.5410895751953124, 9.794678991699218);(1.1252747802734375, 7.639897497558593, -2.8754361938476563)
(-0.6727706665039062, 1.5610194824218748, 10.376469995117187);(1.3910311645507811, 8.40843623046875, -2.978386865234375)
(0.17238251953125, 0.3902548706054687, 10.299855541992187);(1.4867992309570313, 8.901641772460938, -2.5809493896484375)
(0.5219359619140624, 0.814028564453125, 9.9981861328125);(1.8315642700195311, 10.66137999267578, -2.133233679199219)
(0.74699091796875, 0.7110778930664062, 9.701305126953125);(1.9752163696289062, 8.999804040527343, -1.0295067138671874)
(0.842758984375, 0.842758984375, 9.739612353515625);(1.448492004394531, 7.278373046874999, -0.4740519287109375)
(0.7541735229492187, 0.7110778930664062, 9.682151513671874);(1.6160861206054686, 7.931990100097655, 0.0526724365234375)
(0.21787235107421873, 0.48123453369140623, 10.177751257324218);(1.656787548828125, 7.924807495117187, 0.14604630126953125)
(0.3136404174804687, 0.699106884765625, 9.962273107910155);(1.5059528442382812, 6.998251452636718, 0.34237083740234375)
(0.7038952880859375, 0.5243301635742187, 9.701305126953125);(1.6400281372070311, 7.429207751464843, 0.4644751220703125)
(0.8020575561523438, 0.6105214233398437, 9.725247143554688);(1.8842367065429686, 8.183381274414062, 1.1180921752929687)
(0.5147533569335937, 0.6296750366210937, 9.890447058105469);(1.697488977050781, 9.038111267089842, 1.5514426757812498)
(0.36152445068359373, 0.55545478515625, 9.900023864746093);(1.3670891479492187, 8.947131604003905, 1.2138602416992186)
(0.5267243652343749, 0.718260498046875, 9.93354268798828);(1.714248388671875, 9.02135185546875, 1.5155296508789062)
(0.5195417602539062, 0.5530605834960938, 10.077194787597655);(1.695094775390625, 9.344569079589844, 1.8435352783203125)
(0.59376201171875, 0.718260498046875, 9.852139831542969);(1.66636435546875, 9.150638745117186, 1.886630908203125)
(0.8164227661132812, 0.7445967163085937, 9.883264453125);(1.388636962890625, 8.963891015625, 2.2290017456054687)
(0.5434837768554687, 0.689530078125, 9.8449572265625);(1.5179238525390624, 8.877699755859375, 1.7214309936523438)
(0.47644613037109373, 0.612915625, 9.85692823486328);(1.4796166259765624, 8.801085302734375, 2.0757728393554684)
(0.4955997436523437, 0.7062894897460937, 9.861716638183593);(1.4987702392578124, 9.153032946777342, 1.8052280517578123)
(0.5339069702148437, 0.6440402465820312, 9.821015209960937);(1.5394716674804687, 9.162609753417968, 1.9129671264648436)
(0.5482721801757812, 0.6177040283203125, 9.725247143554688);(1.6065093139648436, 8.98304462890625, 1.9009961181640624)
(0.5123591552734374, 0.5889736083984375, 10.034099157714843);(1.5634136840820312, 9.03332286376953, 1.6041151123046875)
(0.45489831542968745, 0.6775590698242188, 9.907206469726562);(1.5921441040039062, 8.882488159179687, 1.6735469604492186)
(0.5123591552734374, 0.6703764648437499, 9.897629663085937);(1.659181750488281, 8.346186987304687, 1.37906015625)
(0.5123591552734374, 0.6631938598632812, 9.964667309570311);(1.927332336425781, 8.298302954101562, 0.8571241943359375)
(0.22266075439453123, 0.7134720947265625, 9.962273107910155);(2.059013427734375, 8.192958081054687, 0.19393033447265623)
(0.15562310791015624, 0.5243301635742187, 9.976638317871092);(2.0973206542968748, 7.917624890136718, -0.7733271362304687)
(1.0821791503906248, 0.9864110839843749, 9.550470422363281);(1.7334020019531249, 6.411672045898437, -1.9416975463867185)
(0.6871358764648438, 0.689530078125, 9.746794958496093);(2.24097275390625, 6.7037646484375, -2.138022082519531)
(0.4381389038085937, 0.2705447875976562, 9.83777462158203);(2.5617957763671875, 7.826645227050781, -2.231395947265625)
(0.22026655273437498, 0.9241618408203125, 9.952696301269532);(1.2210428466796874, 6.902483386230468, -2.013523596191406)
(1.0366893188476562, 0.13168109130859373, 9.758765966796874);(0.6967126831054687, 6.351817004394531, -3.4524387939453125)
(0.6967126831054687, 0.469263525390625, 9.847351428222655);(2.4564509033203126, 8.48505068359375, -3.8690298828125)
(0.2705447875976562, 0.8164227661132812, 10.108319409179687);(1.7310078002929687, 8.540117321777343, -4.7189714721679685)
(0.7996633544921875, 0.49799394531249996, 9.797073193359374);(0.7589619262695312, 6.488286499023437, -2.4756045166015626)
(0.6081272216796875, 0.7398083129882812, 9.828197814941406);(1.3048399047851562, 7.491456994628906, -4.055777612304687)
(0.9624690673828125, 0.2537853759765625, 9.588777648925781);(1.7453730102539062, 7.1203557373046875, -4.2521021484374995)
(0.5602431884765625, 0.5602431884765625, 9.91438907470703);(1.4963760375976562, 7.319074475097656, -4.984727856445312)
(0.4836287353515625, 0.7709329345703124, 9.830592016601562);(1.197100830078125, 7.048529687499999, -4.44363828125)
(0.3399766357421875, 0.8595183959960937, 9.943119494628906);(1.9895815795898437, 6.828263134765624, -5.2433016357421875)
(0.584185205078125, 0.3495534423828125, 9.90241806640625);(1.8698714965820311, 7.017405065917968, -6.60799658203125)
(0.41898529052734373, 0.9983820922851562, 9.97903251953125);(1.3958195678710936, 6.5385647338867185, -7.809885815429687)
(0.7589619262695312, 0.6751648681640625, 10.014945544433592);(1.9871873779296874, 6.737283471679687, -7.505822204589843)
(0.5913678100585937, 0.5817910034179687, 9.904812268066406);(2.003946789550781, 7.551312036132812, -6.9910688476562495)
(0.5147533569335937, 0.5482721801757812, 9.871293444824218);(1.7334020019531249, 6.885723974609375, -6.866570361328125)
(0.5985504150390625, 0.622492431640625, 9.904812268066406);(1.5873557006835937, 5.734112976074218, -6.399701037597656)
(0.5339069702148437, 0.6871358764648438, 9.993397729492187);(1.6017209106445311, 5.130774157714844, -6.72291826171875)
(0.48123453369140623, 0.8212111694335937, 9.878476049804688);(1.0534487304687499, 4.2880151733398435, -6.732495068359374)
(0.6536170532226562, 0.718260498046875, 9.94072529296875);(1.16837041015625, 4.685452648925781, -6.789955908203124)
(0.6105214233398437, 0.6464344482421874, 9.947907897949218);(1.465251416015625, 4.752490295410156, -7.0078282592773435)
(0.8714894042968749, 0.4429273071289062, 9.744400756835937);(1.4508862060546874, 4.970362646484375, -6.8785413696289055)
(0.229843359375, 0.2537853759765625, 9.962273107910155);(1.197100830078125, 5.1690813842773435, -6.816292126464844)
(0.9217676391601562, 0.7038952880859375, 9.612719665527344);(1.1372457885742187, 4.92247861328125, -7.1778165771484375)
(0.6631938598632812, 0.5315127685546874, 9.785102185058593);(1.0941501586914062, 5.1523219726562495, -6.900089184570312)
(0.603338818359375, 0.6344634399414062, 9.938331091308592);(0.9265560424804687, 5.121197351074218, -6.816292126464844)
(0.5961562133789062, 0.7637503295898437, 10.029310754394531);(1.1755530151367186, 5.044582897949218, -7.005434057617187)
(0.5817910034179687, 0.5865794067382812, 10.000580334472655);(1.2138602416992186, 4.898536596679687, -6.8593877563476555)
(0.5219359619140624, 0.6536170532226562, 9.868899243164062);(1.0510545288085937, 5.116408947753906, -6.79953271484375)
(0.6751648681640625, 0.46208092041015625, 9.931148486328125);(1.1851298217773436, 5.439626171875, -6.636727001953124)
(0.6440402465820312, 0.5410895751953124, 9.849745629882811);(1.1037269653320312, 5.786785412597656, -6.399701037597656)
(0.612915625, 0.603338818359375, 9.794678991699218);(1.0558429321289062, 6.277596752929687, -5.9950809570312495)
(0.9145850341796874, 0.6871358764648438, 9.627084875488281);(0.8643067993164062, 6.0142345703124995, -5.966350537109375)
(1.0438719238281249, 0.5746083984375, 9.516951599121093);(1.2928688964843749, 6.105214233398437, -5.274426257324219)
(0.7972691528320313, 0.19632453613281248, 9.753977563476562);(1.20667763671875, 6.335057592773437, -5.0182466796875)
(0.6919242797851562, 0.5267243652343749, 9.897629663085937);(0.9864110839843749, 6.68461103515625, -4.860229370117187)
(0.9600748657226562, 0.36391865234375, 9.41639512939453);(1.1923124267578125, 7.113173132324218, -3.394977954101562)
(0.7661445312499999, 0.011971008300781249, 10.067617980957031);(1.218648645019531, 7.280767248535156, -4.1946413085937495)
(-0.23702596435546874, 0.9935936889648437, 10.481814868164061);(1.6208745239257811, 6.957550024414062, -4.015076184082031)
(0.3184288208007812, 0.5626373901367188, 10.036493359375);(1.678335363769531, 8.327033374023436, -3.758896606445312)
(-0.06703764648437499, 0.7709329345703124, 10.381258398437499);(1.8291700683593748, 10.041281762695311, -3.6942531616210936)
(0.10773907470703124, 0.603338818359375, 10.182539660644531);(1.5370774658203123, 10.120290417480469, -3.4859576171874997)
(0.6296750366210937, 0.7637503295898437, 9.765948571777344);(1.7286135986328124, 9.255983618164063, -2.6096798095703124)
(0.7278373046875, 0.7134720947265625, 9.732429748535155);(1.429338391113281, 7.702146740722656, -1.6160861206054686)
(0.6823474731445313, 0.6296750366210937, 9.840168823242188);(1.1468225952148436, 6.919242797851562, -1.16837041015625)
(0.718260498046875, 0.7493851196289062, 9.787496386718749);(1.3455413330078123, 6.452373474121093, -0.6488286499023437)
(0.7829039428710937, 0.6560112548828124, 9.787496386718749);(1.1611878051757811, 6.251260534667968, -0.28490999755859375)
(0.7278373046875, 0.5386953735351562, 9.926360083007811);(1.218648645019531, 6.5577183471679685, 0.49799394531249996)
(0.6751648681640625, 0.5099649536132812, 9.871293444824218);(1.3742717529296875, 7.785943798828124, 0.6727706665039062)
(0.430956298828125, 0.5434837768554687, 10.034099157714843);(1.9871873779296874, 9.105148913574219, 0.6679822631835937)
(0.39264907226562495, 0.5434837768554687, 9.86411083984375);(2.003946789550781, 9.289502441406249, 1.1228805786132812)
(0.32561142578124996, 0.5482721801757812, 9.952696301269532);(1.8267758666992187, 10.007762939453125, 1.1324573852539062)
(0.40940848388671874, 0.6536170532226562, 9.892841259765625);(1.5801730957031248, 9.674968908691406, 1.465251416015625)
(0.4477157104492187, 0.40222587890625, 9.777919580078125);(1.0773907470703123, 9.133879333496093, 1.5825672973632812)
(0.55545478515625, 0.7733271362304687, 9.847351428222655);(1.0726023437499999, 8.549694128417968, 1.7310078002929687)
(0.6536170532226562, 0.8188169677734375, 9.835380419921874);(1.1013327636718748, 8.71489404296875, 1.5466542724609373)
(0.48123453369140623, 0.7110778930664062, 9.9215716796875);(1.1563994018554686, 8.978256225585938, 1.687912170410156)
(0.5147533569335937, 0.70868369140625, 9.962273107910155);(1.01514150390625, 8.71489404296875, 1.7908628417968748)
(0.5195417602539062, 0.7038952880859375, 9.897629663085937);(0.8499415893554687, 8.56166513671875, 1.4700398193359374)
(0.5099649536132812, 0.6392518432617187, 9.68454571533203);(1.01514150390625, 8.609549169921875, 1.426944189453125)
(0.5291185668945312, 0.6631938598632812, 9.840168823242188);(1.139639990234375, 8.468291271972657, 1.3814543579101561)
(0.40462008056640625, 0.6296750366210937, 10.050858569335936);(1.2832920898437499, 8.647856396484375, 1.0845733520507812)
(0.4644751220703125, 0.6703764648437499, 9.880870251464843);(1.458068811035156, 8.511386901855468, 0.5746083984375)
(0.3591302490234375, 0.6679822631835937, 9.95987890625);(1.5251064575195312, 8.02536396484375, -0.20829554443359374)
(0.39743747558593745, 0.6248866333007812, 9.931148486328125);(1.6136919189453125, 7.532158422851562, -0.5913678100585937)
(0.5985504150390625, 0.7350199096679687, 9.923965881347655);(1.5586252807617187, 7.431601953125, -1.1444283935546875)
(0.3902548706054687, 0.7350199096679687, 9.983820922851562);(0.9265560424804687, 6.962338427734375, -1.4700398193359374)
(0.7158662963867187, 0.9050082275390624, 9.710881933593749);(1.20667763671875, 6.924031201171875, -1.8363526733398436)
(0.3854664672851562, 0.5506663818359374, 9.983820922851562);(1.7357962036132812, 6.617573388671874, -2.6527754394531247)
(0.47165772705078124, 0.6919242797851562, 9.909600671386718);(1.93451494140625, 7.637503295898437, -3.0214824951171875)
(0.7733271362304687, 0.3687070556640625, 9.629479077148437);(0.8595183959960937, 6.979097839355468, -3.2537200561523436)
(1.2282254516601563, 0.5817910034179687, 9.557653027343749);(1.024718310546875, 6.562506750488281, -4.264073156738281)
(0.5099649536132812, 0.6248866333007812, 9.854534033203125);(2.3870190551757813, 8.29351455078125, -4.580107775878906)
(0.430956298828125, 0.7038952880859375, 10.08677159423828);(2.0254946044921875, 10.304643945312499, -5.267243652343749)
(0.5746083984375, 0.6200982299804687, 9.842563024902343);(0.7829039428710937, 7.9846625366210935, -5.0182466796875)
(1.0079588989257813, 0.4860229370117187, 9.660603698730467);(1.3742717529296875, 6.883329772949218, -4.687846850585937)
(0.4955997436523437, 0.7948749511718749, 9.974244116210937);(2.0470424194335934, 7.237671618652343, -5.647921716308593)
(0.469263525390625, 0.6488286499023437, 9.94072529296875);(1.9033903198242186, 7.333439685058593, -5.540182641601562)
(0.74699091796875, 0.5291185668945312, 9.849745629882811);(1.3646949462890625, 7.503428002929687, -6.325480786132812)
(0.47644613037109373, 0.8044517578125, 9.974244116210937);(1.1085153686523437, 5.896918688964844, -5.870582470703124)
(0.6368576416015624, 0.6919242797851562, 9.880870251464843);(1.6160861206054686, 6.0908490234374995, -5.781997009277344)
(0.5458779785156249, 0.565031591796875, 10.058041174316406);(1.678335363769531, 5.904101293945312, -6.1842228881835934)
(0.6703764648437499, 0.46686932373046874, 9.85692823486328);(1.2737152832031249, 5.142745166015625, -6.8593877563476555)
(0.6871358764648438, 0.5674257934570313, 9.787496386718749);(1.3096283081054687, 5.468356591796875, -6.658274816894531)
(0.6464344482421874, 0.5386953735351562, 9.809044201660155);(1.4101847778320311, 5.698199951171874, -6.737283471679687)
(0.5793968017578125, 0.6416460449218749, 9.911994873046874);(1.4125789794921875, 5.439626171875, -6.9719152343749995)
(0.6344634399414062, 0.6584054565429687, 9.904812268066406);(1.3910311645507811, 5.181052392578125, -6.902483386230468)
(0.5291185668945312, 0.6631938598632812, 9.9215716796875);(1.3287819213867187, 5.193023400878906, -7.022193469238281)
(0.7110778930664062, 0.46208092041015625, 9.890447058105469);(1.3814543579101561, 5.046977099609375, -6.940790612792968)
(0.7206546997070312, 0.7422025146484375, 9.682151513671874);(1.3479355346679687, 5.066130712890625, -6.995857250976562)
(0.6272808349609375, 0.6009446166992187, 9.708487731933593);(1.35990654296875, 5.53539423828125, -6.8569935546875)
(0.6679822631835937, 0.47884033203125, 9.739612353515625);(1.1731588134765625, 5.216965417480468, -6.495469104003906)
(0.6919242797851562, 0.5770026000976562, 9.871293444824218);(1.4987702392578124, 5.702988354492187, -6.648698010253906)
(0.6631938598632812, 0.6153098266601562, 9.87608184814453);(1.180341418457031, 5.5545478515625, -6.72291826171875)
(0.6536170532226562, 0.6775590698242188, 9.830592016601562);(1.1875240234375, 5.5641246582031245, -6.572083557128906)
(0.6560112548828124, 0.63206923828125, 9.911994873046874);(1.3144167114257812, 5.877765075683594, -6.399701037597656)
(0.6464344482421874, 0.51714755859375, 9.974244116210937);(1.2282254516601563, 5.580884069824219, -6.399701037597656)
(0.6751648681640625, 0.41898529052734373, 9.770736975097655);(1.2330138549804688, 5.793968017578124, -6.385335827636719)
(0.7110778930664062, 0.6751648681640625, 9.861716638183593);(1.2713210815429687, 5.870582470703124, -6.294356164550781)
(0.7062894897460937, 0.55545478515625, 9.945513696289062);(1.0295067138671874, 5.985504150390625, -5.722141967773437)
(0.7350199096679687, 0.4955997436523437, 9.725247143554688);(1.0414777221679687, 6.335057592773437, -5.430049365234375)
(0.6967126831054687, 0.45968671875, 9.8449572265625);(1.2042834350585936, 6.241683728027343, -5.410895751953125)
(0.7852981445312499, 0.47884033203125, 9.79946739501953);(1.2425906616210938, 6.282385156249999, -4.4819455078125)
(0.9600748657226562, 0.5051765502929687, 9.706093530273437);(0.9504980590820312, 6.203376501464843, -3.8762124877929685)
(1.197100830078125, 0.17477672119140625, 9.409212524414063);(1.0342951171875, 7.156268762207031, -3.3686417358398435)
(1.3096283081054687, 0.28730419921875, 9.138667736816405);(1.180341418457031, 6.643909606933593, -3.1364041748046874)
(-0.6679822631835937, 1.0319009155273438, 11.398794104003905);(1.1540052001953125, 6.730100866699218, -3.6942531616210936)
(0.8188169677734375, 0.928950244140625, 9.7683427734375);(1.3383587280273437, 7.912836486816405, -3.6918589599609373)
(0.23702596435546874, 1.0773907470703123, 10.144232434082031);(1.20667763671875, 9.062053283691405, -2.9568390502929685)
(0.0430956298828125, 0.6536170532226562, 10.137049829101562);(1.0821791503906248, 10.532093103027343, -2.7653029174804686)
(0.3591302490234375, 0.7996633544921875, 9.866505041503906);(1.5370774658203123, 10.730811840820312, -2.147598889160156)
(0.6057330200195312, 0.6703764648437499, 9.847351428222655);(1.4508862060546874, 9.713276135253906, -1.7573440185546874)
(0.7852981445312499, 0.8643067993164062, 9.746794958496093);(1.1348515869140625, 8.310273962402343, -1.3263877197265623)
(0.5410895751953124, 0.6919242797851562, 9.80665);(0.7805097412109374, 7.682993127441406, -0.74699091796875)
(0.6607996582031249, 0.6679822631835937, 9.72285294189453);(0.7709329345703124, 7.3549875, -0.3758896606445312)
(0.7110778930664062, 0.6488286499023437, 9.816226806640625);(0.7110778930664062, 7.0269818725585935, -0.17956512451171874)
(0.5770026000976562, 0.7038952880859375, 9.885658654785155);(0.6847416748046875, 7.362170104980469, 0.01915361328125)
(0.5243301635742187, 0.6440402465820312, 9.80665);(1.0295067138671874, 8.348581188964843, -0.009576806640625)
(0.3064578125, 0.63206923828125, 9.974244116210937);(1.149216796875, 8.94473740234375, -0.45010991210937495)
(0.5458779785156249, 0.6584054565429687, 9.8449572265625);(1.649604943847656, 9.220070593261719, 0.41898529052734373)
(0.6871358764648438, 0.6464344482421874, 9.770736975097655);(1.2425906616210938, 8.674192614746094, 0.4261678955078125)
(0.584185205078125, 0.6296750366210937, 9.885658654785155);(1.3192051147460937, 8.726865051269531, 0.5147533569335937)
(0.5003881469726562, 0.6177040283203125, 9.854534033203125);(1.0342951171875, 8.12113203125, 1.0534487304687499)
(0.5219359619140624, 0.689530078125, 9.938331091308592);(1.0941501586914062, 8.537723120117187, 0.5530605834960938)
(0.5123591552734374, 0.6823474731445313, 9.909600671386718);(1.0965443603515623, 8.908824377441405, 0.7829039428710937)
(0.45010991210937495, 0.7134720947265625, 10.014945544433592);(0.9409212524414062, 8.908824377441405, 0.42377369384765623)
(0.5410895751953124, 0.6512228515624999, 9.880870251464843);(1.149216796875, 8.738836059570312, 0.430956298828125)
(0.5386953735351562, 0.7062894897460937, 9.897629663085937);(1.16837041015625, 8.350975390624999, 0.0430956298828125)
(0.584185205078125, 0.5865794067382812, 9.943119494628906);(1.1037269653320312, 8.281543542480469, 0.1292868896484375)
(0.42377369384765623, 0.6751648681640625, 9.835380419921874);(1.1228805786132812, 8.252813122558594, -0.09337386474609374)
(0.2825157958984375, 0.689530078125, 9.955090502929687);(0.9600748657226562, 7.838616235351562, -0.5961562133789062)
(0.5386953735351562, 0.7326257080078125, 9.868899243164062);(1.3168109130859373, 7.850587243652344, -0.8403647827148437)
(0.7350199096679687, 0.55545478515625, 9.835380419921874);(1.149216796875, 7.180210778808593, -1.2856862915039062)
(0.28490999755859375, 0.679953271484375, 9.904812268066406);(1.2282254516601563, 7.6614453125, -2.427720483398437)
(0.5458779785156249, 0.70868369140625, 9.86411083984375);(1.1013327636718748, 7.618349682617187, -3.220201232910156)
(0.8283937744140625, 1.4173673828125, 9.753977563476562);(0.718260498046875, 7.280767248535156, -3.938461730957031)
(0.8930372192382812, 0.15562310791015624, 9.749189160156249);(0.6823474731445313, 7.726088757324218, -4.824316345214844)
(0.6440402465820312, 0.7805097412109374, 9.871293444824218);(1.24498486328125, 7.697358337402343, -4.752490295410156)
(0.16519991455078123, 0.9074024291992187, 10.098742602539062);(1.3215993164062498, 7.323862878417969, -5.073313317871094)
(0.46686932373046874, 0.5722141967773438, 10.084377392578125);(1.3718775512695311, 6.967126831054687, -4.771643908691406)
(0.6488286499023437, 0.51714755859375, 9.809044201660155);(1.0462661254882812, 6.706158850097656, -4.666299035644531)
(0.8978256225585937, 0.5602431884765625, 9.732429748535155);(1.2378022583007813, 5.743689782714843, -5.521029028320312)
(0.8212111694335937, 0.32561142578124996, 9.789890588378906);(1.2114660400390624, 5.851428857421874, -5.911283898925781)
(0.9911994873046874, 0.3136404174804687, 9.636661682128906);(1.3575123413085937, 5.57370146484375, -5.882553479003906)
(0.8547299926757812, 0.373495458984375, 9.696516723632811);(1.2593500732421874, 5.181052392578125, -6.196193896484375)
(0.6440402465820312, 0.5099649536132812, 9.87608184814453);(1.177947216796875, 5.468356591796875, -7.022193469238281)
(0.6631938598632812, 0.584185205078125, 9.87608184814453);(1.43652099609375, 5.899312890625, -6.718129858398437)
(0.7613561279296874, 0.679953271484375, 10.007762939453125);(1.6232687255859375, 5.762843395996094, -6.926425402832031)
(0.44053310546874996, 0.6488286499023437, 9.988609326171874);(1.3646949462890625, 5.2433016357421875, -7.426813549804687)
(0.4525041137695312, 0.6919242797851562, 9.923965881347655);(1.2832920898437499, 4.989516259765625, -7.410054138183593)
(0.5099649536132812, 0.4740519287109375, 9.821015209960937);(1.4030021728515625, 5.149927770996094, -7.216123803710937)
(0.699106884765625, 0.5626373901367188, 9.86411083984375);(1.5035586425781249, 4.927267016601562, -6.744466076660156)
(0.5961562133789062, 0.507570751953125, 10.05564697265625);(1.3144167114257812, 4.599261389160156, -7.015010864257812)
(0.7422025146484375, 0.5817910034179687, 9.852139831542969);(1.20667763671875, 4.170699291992188, -7.192181787109375)
(0.5865794067382812, 0.5626373901367188, 9.962273107910155);(1.2617442749023438, 4.103661645507812, -6.955155822753905)
(1.0606313354492187, 0.9337386474609375, 9.581595043945311);(1.2569558715820313, 3.8570588745117185, -6.904877587890625)
(0.5889736083984375, 0.59376201171875, 9.880870251464843);(1.0869675537109373, 3.861847277832031, -7.017405065917968)
(0.59376201171875, 0.6057330200195312, 9.830592016601562);(1.0366893188476562, 3.7301661865234372, -6.983886242675781)
(0.7230489013671875, 0.6392518432617187, 9.79946739501953);(1.1372457885742187, 3.912125512695312, -6.976703637695312)
(0.737414111328125, 0.6919242797851562, 9.715670336914062);(1.1635820068359375, 4.067748620605468, -7.036558679199218)
(0.7685387329101562, 0.6272808349609375, 9.823409411621093);(1.1731588134765625, 3.8235400512695312, -7.024587670898437)
(0.6727706665039062, 0.5770026000976562, 10.084377392578125);(1.2042834350585936, 4.096479040527344, -7.304709265136719)
(0.7062894897460937, 0.5578489868164063, 9.835380419921874);(1.139639990234375, 4.091690637207031, -7.072471704101562)
(0.7134720947265625, 0.49320554199218747, 9.892841259765625);(1.5035586425781249, 4.1946413085937495, -6.9336080078124995)
(0.6655880615234374, 0.6009446166992187, 9.677363110351562);(1.235408056640625, 4.383783239746093, -6.9168485961914055)
(0.8020575561523438, 0.5506663818359374, 9.72285294189453);(1.0965443603515623, 4.467580297851562, -6.777984899902344)
(0.679953271484375, 0.5506663818359374, 9.854534033203125);(1.66636435546875, 4.7381250854492185, -6.854599353027344)
(0.6751648681640625, 0.5817910034179687, 9.854534033203125);(1.2497732666015624, 4.972756848144531, -7.041347082519531)
(0.6248866333007812, 0.6919242797851562, 9.840168823242188);(1.4724340209960938, 5.257666845703125, -6.940790612792968)
(0.5770026000976562, 0.5817910034179687, 9.952696301269532);(1.5466542724609373, 5.444414575195312, -6.995857250976562)
(0.5626373901367188, 0.6392518432617187, 9.86411083984375);(1.465251416015625, 5.623979699707031, -6.8593877563476555)
(0.6703764648437499, 0.7565677246093749, 10.08677159423828);(1.4437036010742186, 5.992686755371094, -6.6702458251953125)
(0.7302315063476562, 0.4740519287109375, 9.888052856445311);(1.4101847778320311, 5.906495495605468, -6.347028601074219)
(0.7757213378906249, 0.4836287353515625, 9.849745629882811);(1.4173673828125, 5.9950809570312495, -5.954379528808594)
(0.7685387329101562, 0.5051765502929687, 9.751583361816406);(1.2737152832031249, 6.244077929687499, -5.365405920410156)
(1.0510545288085937, 0.5315127685546874, 9.64623848876953);(1.3335703247070312, 6.2201359130859375, -5.267243652343749)
